0.7964908446668585,0.4376707107157865,-0.950275643625773,-0.7359928076645865,1.1990126114575859,-0.7948725664797904,-0.7861707029432988,-0.7060807984389443,0.969473234195932,1.0589121579813403,-1.089020033377821,-1.1345206248727264,1.3780430216010384,-0.9605040558972666,1.115515614229114,-0.7170303041564473
1.036854419626001,0.031510782824839226,-0.9425938134909667,-0.7363428952257782,0.8470692451679284,-0.767528566831556,-0.9613247213287909,-1.1151436161880162,1.03190935164087,0.6962415094488639,-0.8922478985945846,-1.022592001311074,0.9888411832465757,-0.9140751218771145,0.7998899605805168,-1.0768941902318223
0.6990210628888041,0.6315487314742558,-0.8712718618690813,-1.1715528979663312,0.9010304808545574,-0.9732010972362389,-0.6155762054138926,-0.9810432468679663,0.6094730910105739,0.7578510170068364,-0.9288450942955103,-1.012110957429938,0.593241236513957,-1.0829827515128205,0.6345572951569323,-1.3223962088519012
1.0306406746364338,0.6597967728986384,-1.0330807403659894,-1.1221316790209412,0.6861154478902933,-1.219812421500878,-0.994590989486056,-1.0247201354281286,1.1778358556683248,1.2934196638623106,-0.8940659036109115,-0.6612717378271318,0.7379428746644421,-0.8456885099353001,0.9555050107468476,-0.5085629795787783
